/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_23_961.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_23_961.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_23_961.jpg, 0, 1, 0, 30.19091
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_24_068.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_24_068.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_24_068.jpg, 0, 1, 0, 30.19029
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_24_176.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_24_176.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_24_176.jpg, 0, 1, 0, 30.19019
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_24_286.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_24_286.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_24_286.jpg, 0, 1, 0, 30.19022
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_24_400.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_24_400.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_24_400.jpg, 0, 1, 0, 30.19019
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_24_505.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_24_505.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_24_505.jpg, 0, 1, 0, 30.1902
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_24_612.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_24_612.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_24_612.jpg, 0, 1, 0, 30.19023
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_24_735.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_24_735.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_24_735.jpg, 0, 1, 0, 30.19082
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_24_852.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_24_852.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_24_852.jpg, 0, 1, 0, 30.19044
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_24_957.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_24_957.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_24_957.jpg, 0, 1, 0, 30.19096
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_25_087.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_25_087.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_25_087.jpg, 0, 1, 0, 30.19056
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_25_188.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_25_188.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_25_188.jpg, 0, 1, 0, 30.19049
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_25_294.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_25_294.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_25_294.jpg, 0, 1, 0, 30.19055
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_25_417.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_25_417.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_25_417.jpg, 0, 1, 0, 30.19057
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_25_534.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_25_534.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_25_534.jpg, 0, 1, 0, 30.19057
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_25_649.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_25_649.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_25_649.jpg, 0, 1, 0, 30.19053
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_25_753.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_25_753.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_25_753.jpg, 0.08406615, 1, 0, 30.1906
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_25_855.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_25_855.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_25_855.jpg, 0.389451, 1, 0, 30.15949
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_25_969.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_25_969.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_25_969.jpg, 0.3853172, 1, 0, 30.18105
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_26_097.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_26_097.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_26_097.jpg, 0.001362205, 1, 0, 30.18743
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_26_199.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_26_199.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_26_199.jpg, 0, 1, 0, 30.18924
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_26_314.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_26_314.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_26_314.jpg, 0, 1, 0, 30.19006
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_26_419.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_26_419.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_26_419.jpg, 0, 1, 0, 30.18984
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_26_544.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_26_544.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_26_544.jpg, -0.171768, 1, 0, 30.18074
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_26_660.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_26_660.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_26_660.jpg, -0.5193658, 1, 0, 30.1379
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_26_779.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_26_779.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_26_779.jpg, -0.1624796, 1, 0, 30.19325
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_26_900.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_26_900.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_26_900.jpg, 0, 1, 0, 30.18934
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_27_010.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_27_010.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_27_010.jpg, 0.236946, 1, 0, 30.17253
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_27_132.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_27_132.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_27_132.jpg, 0, 1, 0, 30.19035
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_27_254.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_27_254.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_27_254.jpg, 0, 1, 0, 30.18982
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_27_381.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_27_381.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_27_381.jpg, 0, 1, 0, 30.19027
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_27_513.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_27_513.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_27_513.jpg, 0.203271, 1, 0, 30.1775
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_27_618.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_27_618.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_27_618.jpg, 0, 1, 0, 30.18984
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_27_746.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_27_746.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_27_746.jpg, 0, 1, 0, 30.1903
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_27_848.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_27_848.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_27_848.jpg, 0, 1, 0, 30.19027
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_27_948.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_27_948.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_27_948.jpg, 0, 1, 0, 30.19034
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_28_077.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_28_077.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_28_077.jpg, 0.3855118, 1, 0, 30.15669
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_28_190.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_28_190.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_28_190.jpg, 0.2477878, 1, 0, 30.18939
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_28_296.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_28_296.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_28_296.jpg, 0, 1, 0, 30.18654
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_28_421.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_28_421.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_28_421.jpg, 0, 1, 0, 30.19019
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_28_538.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_28_538.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_28_538.jpg, 0, 1, 0, 30.19031
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_28_645.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_28_645.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_28_645.jpg, 0, 1, 0, 30.19028
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_28_766.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_28_766.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_28_766.jpg, 0, 1, 0, 30.1903
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_28_871.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_28_871.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_28_871.jpg, 0, 1, 0, 30.1903
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_28_978.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_28_978.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_28_978.jpg, 0, 1, 0, 30.19031
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_29_079.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_29_079.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_29_079.jpg, 0, 1, 0, 30.19032
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_29_204.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_29_204.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_29_204.jpg, 0, 1, 0, 30.19041
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_29_306.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_29_306.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_29_306.jpg, 0, 1, 0, 30.19031
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_29_421.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_29_421.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_29_421.jpg, 0, 1, 0, 30.19018
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_29_541.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_29_541.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_29_541.jpg, 0, 1, 0, 30.19025
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_29_642.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_29_642.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_29_642.jpg, 0, 1, 0, 30.19014
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_29_764.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_29_764.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_29_764.jpg, 0, 1, 0, 30.19017
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_29_887.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_29_887.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_29_887.jpg, 0, 1, 0, 30.18997
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_30_004.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_30_004.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_30_004.jpg, 0, 1, 0, 30.19012
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_30_104.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_30_104.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_30_104.jpg, 0.1455989, 1, 0, 30.18808
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_30_210.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_30_210.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_30_210.jpg, 0, 1, 0, 30.18995
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_30_336.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_30_336.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_30_336.jpg, 0, 1, 0, 30.19023
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_30_440.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_30_440.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_30_440.jpg, 0, 1, 0, 30.19025
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_30_542.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_30_542.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_30_542.jpg, 0, 1, 0, 30.18997
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_30_649.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_30_649.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_30_649.jpg, 0.2119621, 1, 0, 30.17871
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_30_772.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_30_772.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_30_772.jpg, 0.02079892, 1, 0, 30.18972
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_30_876.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_30_876.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_30_876.jpg, 0, 1, 0, 30.1899
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_30_990.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_30_990.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_30_990.jpg, 0, 1, 0, 30.19026
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_31_093.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_31_093.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_31_093.jpg, 0, 1, 0, 30.19031
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_31_212.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_31_212.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_31_212.jpg, 0.251049, 1, 0, 30.17459
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_31_314.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_31_314.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_31_314.jpg, 0.3060422, 1, 0, 30.1816
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_31_435.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_31_435.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_31_435.jpg, 0, 1, 0, 30.18776
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_31_547.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_31_547.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_31_547.jpg, 0, 1, 0, 30.18984
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_31_666.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_31_666.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_31_666.jpg, 0, 1, 0, 30.19046
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_31_770.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_31_770.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_31_770.jpg, 0, 1, 0, 30.18987
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_31_876.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_31_876.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_31_876.jpg, 0, 1, 0, 30.19026
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_31_994.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_31_994.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_31_994.jpg, -0.1248332, 1, 0, 30.18609
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_32_109.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_32_109.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_32_109.jpg, -0.1054108, 1, 0, 30.18995
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_32_224.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_32_224.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_32_224.jpg, 0, 1, 0, 30.18995
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_32_336.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_32_336.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_32_336.jpg, 0, 1, 0, 30.19022
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_32_441.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_32_441.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_32_441.jpg, 0, 1, 0, 30.19029
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_32_543.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_32_543.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_32_543.jpg, 0, 1, 0, 30.19031
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_32_659.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_32_659.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_32_659.jpg, 0, 1, 0, 30.19031
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_32_773.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_32_773.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_32_773.jpg, 0, 1, 0, 30.19032
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_32_883.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_32_883.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_32_883.jpg, 0, 1, 0, 30.19032
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_32_987.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_32_987.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_32_987.jpg, 0, 1, 0, 30.1903
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_33_089.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_33_089.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_33_089.jpg, 0, 1, 0, 30.1903
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_33_190.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_33_190.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_33_190.jpg, 0, 1, 0, 30.19018
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_33_295.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_33_295.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_33_295.jpg, 0, 1, 0, 30.19029
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_33_405.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_33_405.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_33_405.jpg, 0, 1, 0, 30.19029
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_33_521.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_33_521.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_33_521.jpg, 0, 1, 0, 30.1903
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_33_637.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_33_637.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_33_637.jpg, 0, 1, 0, 30.1903
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_33_754.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_33_754.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_33_754.jpg, 0, 1, 0, 30.19031
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_33_857.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_33_857.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_33_857.jpg, 0, 1, 0, 30.19031
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_33_959.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_33_959.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_33_959.jpg, 0, 1, 0, 30.19031
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_34_068.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_34_068.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_34_068.jpg, 0, 1, 0, 30.19027
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_34_173.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_34_173.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_34_173.jpg, 0, 1, 0, 30.1903
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_34_274.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_34_274.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_34_274.jpg, 0, 1, 0, 30.19032
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_34_383.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_34_383.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_34_383.jpg, 0, 1, 0, 30.1903
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_34_501.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_34_501.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_34_501.jpg, 0, 1, 0, 30.19029
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_34_605.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_34_605.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_34_605.jpg, 0, 1, 0, 30.1903
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_34_720.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_34_720.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_34_720.jpg, 0, 1, 0, 30.1903
/Users/benweiss/Desktop/Data/IMG/center_2020_07_16_12_33_34_822.jpg, /Users/benweiss/Desktop/Data/IMG/left_2020_07_16_12_33_34_822.jpg, /Users/benweiss/Desktop/Data/IMG/right_2020_07_16_12_33_34_822.jpg, 0.179811, 1, 0, 30.18151
